category,job_title,company,location,email,phone,start_date,job_url
Zahnmedizinische/r Fachangestellte/r,"Kleine moderne Zahnarztpraxis sucht Auszubildende (m/w/d) - ab September 2026
Dr. Regina Cornelia Gottselig-Sachs
01.09.2026
90431 Nürnberg, Mittelfranken
Duale Ausbildung",Dr. Regina Cornelia Gottselig-Sachs,N/A,rg@zahnarzt-gottselig.de,026 90403,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608760-b-kleine-moderne-zahnarztpraxis-sucht-auszubildende-m-w-d-ab-september-2026
Zahnmedizinische/r Fachangestellte/r,"Wir suchen DICH: Unsere neuen Azubis 2026
Dr. Arnd Jochims
16.08.2026
49356 Diepholz
Duale Ausbildung",Dr. Arnd Jochims,N/A,kontakt@dr-jochims.de,026 49401,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608596-b-wir-suchen-dich-unsere-neuen-azubis-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur Zahnmedizinischen Fachangestellten (m/w/d)
Dr. Alexander Keichel
16.02.2026
60311 Frankfurt am Main
Duale Ausbildung",Dr. Alexander Keichel,N/A,tcd@a.customvendorconsents,026 60313,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608767-b-ausbildung-zur-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr. Carmen Baumgarten Zahnärztin
23.02.2026
98646 Hildburghausen
Duale Ausbildung",Dr. Carmen Baumgarten Zahnärztin,N/A,tcd@a.customvendorconsents,026 96450,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571807-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Nadler, Franz Zahnarzt
12.02.2026
58579 Schalksmühle
Duale Ausbildung","Nadler, Franz Zahnarzt",N/A,tcd@a.customvendorconsents,026 58091,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571653-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische Fachangestellte
Vianova Anett Repp
01.08.2026
04442 Zwenkau, Leipzig
Duale Ausbildung",Vianova Anett Repp,N/A,tcd@a.customvendorconsents,026 04277,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571692-b-zahnmedizinische-fachangestellte
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz 2026: Zahnmedizinische/r Fachangestellte/r (m/w/d) - Praktikum möglich
Dr. Jan-Philipp Trame
01.08.2026
48429 Rheine
Duale Ausbildung",Dr. Jan-Philipp Trame,N/A,wegenast@zahnzentrum-rheine.de,026 48431,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571885-b-ausbildungsplatz-2026-zahnmedizinische-r-fachangestellte-r-m-w-d-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA / Zahnmedizinische Fachangestellte (m/w/d)
PD personaldental GmbH
15.02.2026
44627 Herne, Westfalen
Duale Ausbildung",PD personaldental GmbH,N/A,info@dr-szostak.de,026 45661,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571669-b-ausbildung-zfa-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr. Markus Scholz
01.09.2026
95326 Kulmbach
Duale Ausbildung",Dr. Markus Scholz,N/A,tcd@a.customvendorconsents,026 95326,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560562-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Azubi ZFA (m/w/d) ab sofort oder zum 01.08.2026
Dr. Atassi & Partner
01.08.2026
38518 Gifhorn
Duale Ausbildung",Dr. Atassi &amp; Partner,N/A,tcd@a.customvendorconsents,026 38518,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560522-b-azubi-zfa-m-w-d-ab-sofort-oder-zum-01-08-2026
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr. Gerald Gaß
01.09.2026
97070 Würzburg
Duale Ausbildung",Dr. Gerald Gaß,N/A,tcd@a.customvendorconsents,026 97074,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560483-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Ausbildung / Azubiwechsler Zahnmedizinische Fachangestellte / ZFA (m/w/d)
Dr. Christoph Drosen
01.09.2026
85375 Neufahrn bei Freising
Duale Ausbildung",Dr. Christoph Drosen,N/A,info@kieferorthopaede-neufahrn.de,026 85356,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560598-b-ausbildung-azubiwechsler-zahnmedizinische-fachangestellte-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnemedizinische Fachangestellte (m/w/d)
Dr. Nadine Heylmann
01.08.2026
24340 Eckernförde
Duale Ausbildung",Dr. Nadine Heylmann,N/A,tcd@a.customvendorconsents,026 24161,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560481-b-ausbildung-zahnemedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung: Zahnmedizinische Fachangestellte 2027 (m/w/d) - Praktikum möglich
Giebe Elena Zahnärztin
01.09.2027
83435 Bad Reichenhall
Duale Ausbildung",Giebe Elena Zahnärztin,N/A,tcd@a.customvendorconsents,026 83435,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554508-b-ausbildung-zahnmedizinische-fachangestellte-2027-m-w-d-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung / Duales Studium - gerne auch Wechsler (w/m/d) ab sofort
Sevda Katouzi Zahnarztpraxis
10.02.2026
80331 München
Duale Ausbildung",Sevda Katouzi Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 80331,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554469-b-ausbildung-duales-studium-gerne-auch-wechsler-w-m-d-ab-sofort
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur zahnmedizinischen Fachangestellten (ZFA) m/w/d
Zahnmedizinische Praxis Dr. Stefan Nolte & Kollegen
01.08.2026
59505 Bad Sassendorf
Duale Ausbildung",Zahnmedizinische Praxis Dr. Stefan Nolte &amp; Kollegen,N/A,tcd@a.customvendorconsents,026 59755,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554514-b-ausbildung-zur-zahnmedizinischen-fachangestellten-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Bettina Höhe Zahnarztpraxis
01.09.2026
89584 Ehingen (Donau)
Duale Ausbildung",Bettina Höhe Zahnarztpraxis,N/A,tcd@a.customvendorconsents,07391-2277,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554382-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnmedizinische Fachangestellte (m/w/d)
Dr.med.dent.Rolf Prüllage Antje Eubel-Vollmer Praxis für Zahnheilkunde
01.08.2026
Gelsenkirchen
Duale Ausbildung",Dr.med.dent.Rolf Prüllage Antje Eubel-Vollmer Praxis für Zahnheilkunde,N/A,praxis@dr-pruellage.de,+49 209 376101,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554372-b-ausbildung-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZMFA (mwd) 01.08.2026 Leverkusen Schlebusch
Marc Teitscheid Zahnarzt
01.08.2026
51375 Leverkusen
Duale Ausbildung",Marc Teitscheid Zahnarzt,N/A,zahnarztpraxis.teitscheid@web.de,026 51373,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548652-b-ausbildung-zmfa-mwd-01-08-2026-leverkusen-schlebusch
Zahnmedizinische/r Fachangestellte/r,"Azubi 2026 als ZMF (m, w, d) gesucht!
Gregor Nowrotek und Agnieszka Nowrotek Zahnärzte
01.08.2026
66885 Altenglan
Duale Ausbildung",Gregor Nowrotek und Agnieszka Nowrotek Zahnärzte,N/A,zanowrotek@gmail.com,026 55774,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548572-b-azubi-2026-als-zmf-m-w-d-gesucht
Zahnmedizinische/r Fachangestellte/r,"Praxiswechsler/in m/w/d ZFA gesucht
Dr.Werner Krausnick Dr.Carola Krausnick Zahnärzte
10.02.2026
30657 Hannover
Duale Ausbildung",Dr.Werner Krausnick Dr.Carola Krausnick Zahnärzte,N/A,tcd@a.customvendorconsents,026 30159,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548662-b-praxiswechsler-in-m-w-d-zfa-gesucht
Zahnmedizinische/r Fachangestellte/r,"DEINE AUSBILDUNG ZFA 2026
Zahnärztl. Gemeinschaftspraxis Christian Zeh und Christoph Pannier GbR
01.09.2026
88281 Schlier
Duale Ausbildung",Zahnärztl. Gemeinschaftspraxis Christian Zeh und Christoph Pannier GbR,N/A,tcd@a.customvendorconsents,026 88212,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548599-b-deine-ausbildung-zfa-2026
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische Fachangestellt ( m/w/d)
Dr Hans Günter Schmitt Zahnarzt
01.08.2026
55774 Baumholder
Duale Ausbildung
Vollzeit/Teilzeit",Dr Hans Günter Schmitt Zahnarzt,N/A,tcd@a.customvendorconsents,026 55743,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548586-b-zahnmedizinische-fachangestellt-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnfee in Ausbildung gesucht!
Henry Röhrbein
01.08.2026
04177 Leipzig
Duale Ausbildung",Henry Röhrbein,N/A,tcd@a.customvendorconsents,026 04109,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548661-b-zahnfee-in-ausbildung-gesucht
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/m Zahnmedizinischen Fachangestellten (m/w/d) 2026
Dr. Karola Welzel Zahnarzt
10.08.2026
65760 Eschborn, Taunus
Duale Ausbildung",Dr. Karola Welzel Zahnarzt,N/A,tcd@a.customvendorconsents,026 60486,2026-02-10,https://www.azubi.de/ausbildungsplatz/11525261-b-ausbildung-zur-m-zahnmedizinischen-fachangestellten-m-w-d-2026
Zahnmedizinische/r Fachangestellte/r,"Werde unser neues „Lächeln“! ✨
Synerdent Zahnärzte am Bahnhofplatz Dr. Jochen Früh & Kollegen
01.09.2026
76646 Bruchsal
Duale Ausbildung",Synerdent Zahnärzte am Bahnhofplatz Dr. Jochen Früh &amp; Kollegen,N/A,tcd@a.customvendorconsents,026 76669,2026-02-10,https://www.azubi.de/ausbildungsplatz/11525262-b-werde-unser-neues-laecheln
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/n Fachangestellte w/m/d
GP Dr. F. Renne /R. Rammholdt
01.08.2026
41061 Mönchengladbach
Duale Ausbildung",GP Dr. F. Renne /R. Rammholdt,N/A,tcd@a.customvendorconsents,026 41061,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505590-b-zahnmedizinische-n-fachangestellte-w-m-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Praktikum möglich
Leonid Berg Zahnarzt
01.08.2026
58636 Iserlohn
Duale Ausbildung",Leonid Berg Zahnarzt,N/A,tcd@a.customvendorconsents,026 58802,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505458-b-ausbildung-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur Zahnmedizischen Fachangestellten (ZFA)
Gemeinschaftspraxis Gebrüder Raiser GbR
01.08.2026
37154 Northeim
Duale Ausbildung",Gemeinschaftspraxis Gebrüder Raiser GbR,N/A,mail@praxisraiser.de,026 37520,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505477-b-ausbildung-zur-zahnmedizischen-fachangestellten-zfa
Zahnmedizinische/r Fachangestellte/r,"Ausbildung - Leverkusen Lützenkirchen - 01.08.2026
Kubica, Dr. Thomas
01.08.2026
51381 Leverkusen
Duale Ausbildung","Kubica, Dr. Thomas",N/A,praxiskubica@gmail.com,02171- 55595,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505521-b-ausbildung-leverkusen-luetzenkirchen-01-08-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz zur Zahnmedizinischen Fachangestellten Kieferorthopädie (m/w/d)
MVZ Ihre Kieferorthopäden GmbH
01.09.2026
71636 Ludwigsburg, Württemberg
Duale Ausbildung",MVZ Ihre Kieferorthopäden GmbH,N/A,qm@walter-steck-walter.de,026 74321,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505562-b-ausbildungsplatz-zur-zahnmedizinischen-fachangestellten-kieferorthopaedie-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung mit Zukunft in der Zahnmedizin
Dr. Christiana Walter
23.02.2026
41189 Mönchengladbach
Duale Ausbildung",Dr. Christiana Walter,N/A,tcd@a.customvendorconsents,026 41061,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492286-b-ausbildung-mit-zukunft-in-der-zahnmedizin
Zahnmedizinische/r Fachangestellte/r,"Wir bilden Dich mit Freude aus!
Stefan Laser Zahnarzt
01.08.2026
24106 Kiel
Duale Ausbildung",Stefan Laser Zahnarzt,N/A,bewerbung@stefanlaser.de,0431-338400,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492299-b-wir-bilden-dich-mit-freude-aus
Zahnmedizinische/r Fachangestellte/r,"AUSBILDUNG 01.08.2026 - ZFA (m/w/d) Praktikum möglich
Odenthal Heinz-Gerd
01.08.2026
51381 Leverkusen
Duale Ausbildung",Odenthal Heinz-Gerd,N/A,hgodenthal@yahoo.de,026 51375,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492310-b-ausbildung-01-08-2026-zfa-m-w-d-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/m Zahnmedizinischen Fachangestellten (m/w/d)
Dr. Katja Kuhlmann
01.08.2026
04277 Leipzig
Duale Ausbildung",Dr. Katja Kuhlmann,N/A,tcd@a.customvendorconsents,026 04109,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492281-b-ausbildung-zur-m-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zum/zur Zahnmedizinischen Fachangestellten (m/w/d) Start 1.08.26 ***Praktikum möglich***
Alexander Vandersmissen Zahnarztpraxis
01.08.2026
45661 Recklinghausen, Westfalen
Duale Ausbildung",Alexander Vandersmissen Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 45657,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492219-b-ausbildung-zum-zur-zahnmedizinischen-fachangestellten-m-w-d-start-1-08-26-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Wir bilden 2026 Zahnmedizinische Fachangestellte (m/w/d) aus!
Hans-Christian Neuschulz Zahnarzt
01.08.2026
21266 Jesteburg
Duale Ausbildung",Hans-Christian Neuschulz Zahnarzt,N/A,h.c.neuschulz@web.de,026 21244,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492250-b-wir-bilden-2026-zahnmedizinische-fachangestellte-m-w-d-aus
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur zahnmedizinischen Fachangestellten
Dr. Andrea Wieduwild
01.08.2026
21217 Seevetal
Duale Ausbildung",Dr. Andrea Wieduwild,N/A,tcd@a.customvendorconsents,026 21218,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492244-b-ausbildung-zur-zahnmedizinischen-fachangestellten
Zahnmedizinische/r Fachangestellte/r,"Wir suchen eine/n Auszubildende/n (ZFA, m/w/d) für die Ruperti-Kieferorthopädie in Laufen! :)
Dr. Carmen Schmid- Herrmann
01.09.2026
83410 Laufen, Salzach
Duale Ausbildung",Dr. Carmen Schmid- Herrmann,N/A,schmid-herrmann@ruperti-kfo.de,026 83395,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475365-b-wir-suchen-eine-n-auszubildende-n-zfa-m-w-d-fuer-die-ruperti-kieferorthopaedie-in-laufen
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dres. Bellmann
01.08.2026
30853 Langenhagen, Han
Duale Ausbildung",Dres. Bellmann,N/A,tcd@a.customvendorconsents,026 30853,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475498-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz
Dres. Kersting, Ugler und Wolff
11.02.2026
27472 Cuxhaven
Duale Ausbildung","Dres. Kersting, Ugler und Wolff",N/A,tcd@a.customvendorconsents,026 27639,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475380-b-ausbildungsplatz
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zum/zur ZFA (m/w/d)
Dr. Andrea Lücke
01.08.2026
51789 Lindlar
Duale Ausbildung",Dr. Andrea Lücke,N/A,kfo-dr.luecke@t-online.de,026 51515,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475379-b-ausbildung-zum-zur-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr. Martin Zahnarzt
01.09.2026
77731 Willstätt
Duale Ausbildung",Dr. Martin Zahnarzt,N/A,tcd@a.customvendorconsents,026 77694,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475407-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz zur(m) Zahnmedizinischen Fachangestellten zu sofort oder zum 01.08.2026
Dr. Markus Kirner
01.08.2026
24148 Kiel
Duale Ausbildung",Dr. Markus Kirner,N/A,tcd@a.customvendorconsents,026 24116,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475358-b-ausbildungsplatz-zur-m-zahnmedizinischen-fachangestellten-zu-sofort-oder-zum-01-08-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung in der Kölner Südstadt - komm zum Team tiefblau - Praktikum möglich
Alexandridis & Partner PartG
10.02.2026
50678 Köln
Duale Ausbildung",Alexandridis &amp; Partner PartG,N/A,zm@tiefblau.koeln,026 50667,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475480-b-ausbildung-in-der-koelner-suedstadt-komm-zum-team-tiefblau-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/zum Zahnmedizinischen Fachangestellten (w/m/d)
Dr. Georg Anwander, Dr. Stefanie Kösters und Dr. Melissa Anwander
01.09.2026
94481 Grafenau, Niederbayern
Duale Ausbildung","Dr. Georg Anwander, Dr. Stefanie Kösters und Dr. Melissa Anwander",N/A,mia.anwander@web.de,08552/1388,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475491-b-ausbildung-zur-zum-zahnmedizinischen-fachangestellten-w-m-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 – Praktikum möglich
Dr. Schneider, Christiane
01.08.2026
45479 Mülheim an der Ruhr
Duale Ausbildung","Dr. Schneider, Christiane",N/A,tcd@a.customvendorconsents,025 45481,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456994-b-ausbildung-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnmedizinische/r Fachangestellte/r (m/w/d) 2026
Dr. Stephanie Hoppe
03.02.2026
96047 Bamberg
Duale Ausbildung",Dr. Stephanie Hoppe,N/A,dr.hoppe-zahnarztpraxis@gmx.de,026 96047,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456949-b-ausbildung-zahnmedizinische-r-fachangestellte-r-m-w-d-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zahnmedizinische Fachangestellte ZFA Wir suchen Sie!
Clement, Andrè
01.08.2026
06862 Dessau-Roßlau
Duale Ausbildung","Clement, Andrè",N/A,tcd@a.customvendorconsents,026 06844,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456926-b-ausbildung-zahnmedizinische-fachangestellte-zfa-wir-suchen-sie
Zahnmedizinische/r Fachangestellte/r,"Kinderzahnarztpraxis - Ausbildung zum 1.8.26 Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dr. S. Rienhoff/Dr. J. Rienhoff/M. Engel
01.08.2026
30880 Laatzen bei Hannover
Duale Ausbildung",Dr. S. Rienhoff/Dr. J. Rienhoff/M. Engel,N/A,tcd@a.customvendorconsents,026 30880,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456996-b-kinderzahnarztpraxis-ausbildung-zum-1-8-26-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/zum Zahnmedizinischen Fachangestellten (m/w/d)
Dr. Petra Weiß
12.02.2026
91052 Erlangen
Duale Ausbildung",Dr. Petra Weiß,N/A,tcd@a.customvendorconsents,026 90403,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456970-b-ausbildung-zur-zum-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA / Zahnmedizinische Fachangestellte (m/w/d)
PD personaldental GmbH
25.02.2026
53894 Mechernich
Duale Ausbildung",PD personaldental GmbH,N/A,info@dr-jahnke.de,025 53894,2026-02-05,https://www.azubi.de/ausbildungsplatz/11457083-b-ausbildung-zfa-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur Zahnmedizinischen Fachangestellten (m/w/d) 2026
Dr. Teodora Kasseckert
01.09.2026
72290 Loßburg
Duale Ausbildung",Dr. Teodora Kasseckert,N/A,tcd@a.customvendorconsents,026 72250,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456886-b-ausbildung-zur-zahnmedizinischen-fachangestellten-m-w-d-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA / Zahnmedizinische Fachangestellte (m/w/d)
PD personaldental GmbH
03.08.2026
63450 Hanau
Duale Ausbildung",PD personaldental GmbH,N/A,karriere@praxisklinik-rolfes.de,026 63450,2026-02-05,https://www.azubi.de/ausbildungsplatz/11457082-b-ausbildung-zfa-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Privatpraxis für Zahnheilkunde sucht Dich.
Dr. Heimann & Kollegen
01.08.2026
60486 Frankfurt am Main
Duale Ausbildung",Dr. Heimann &amp; Kollegen,N/A,tcd@a.customvendorconsents,026 60311,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456932-b-privatpraxis-fuer-zahnheilkunde-sucht-dich
Zahnmedizinische/r Fachangestellte/r,"AZUBI 2026 - Zahnmedizinsche/r Fachangestellte/r (m/w/d)
Zahnärztliche BAG Gerhard Schmelmer und Andreas Teske
01.09.2026
97478 Knetzgau
Duale Ausbildung",Zahnärztliche BAG Gerhard Schmelmer und Andreas Teske,N/A,zahnarztpraxis.knetzgau@yahoo.com,09527-7799,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456968-b-azubi-2026-zahnmedizinsche-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Auszubildende ZFA / Zahnmedizinische Fachangestellte
PD personaldental GmbH
25.02.2026
65203 Wiesbaden
Duale Ausbildung",PD personaldental GmbH,N/A,info@kfo-biebrich.de,026 65197,2026-02-05,https://www.azubi.de/ausbildungsplatz/11457085-b-auszubildende-zfa-zahnmedizinische-fachangestellte
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnmedizinische/r Fachangestellte/r (m/w/d) mit Vertiefung Kieferorthopädie
Dr. Adriana Weiss
03.08.2026
60389 Frankfurt am Main
Duale Ausbildung",Dr. Adriana Weiss,N/A,tcd@a.customvendorconsents,026 60311,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449644-b-ausbildung-zahnmedizinische-r-fachangestellte-r-m-w-d-mit-vertiefung-kieferorthopaedie
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsstelle Zahnmedizinsche/r Fachangestellte/r (m/w/d)
Familienzahnärztin Dr. Friederike Wachall
01.08.2026
51588 Nümbrecht
Duale Ausbildung",Familienzahnärztin Dr. Friederike Wachall,N/A,tcd@a.customvendorconsents,026 51674,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449610-b-ausbildungsstelle-zahnmedizinsche-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische Fachangestellte (m/w/d)
Dr. Jochen Günther & Dr. Verena von Wedel-Parlow
01.09.2026
75236 Kämpfelbach
Duale Ausbildung",Dr. Jochen Günther &amp; Dr. Verena von Wedel-Parlow,N/A,info@erzabi.de,07232-6985,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449750-b-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2025 als ZFA (m/w/d)
Dr. Tanja Winter
01.08.2026
32427 Minden, Westfalen
Duale Ausbildung",Dr. Tanja Winter,N/A,praxis@dr-winter.de,026 32105,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449732-b-ausbildung-2025-als-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Azubi ZFA (m/w/d) gesucht – Markt Schwaben oder Ismaning!
Unidontics GmbH
01.09.2026
85570 Markt Schwaben, Ismaning
Duale Ausbildung",Unidontics GmbH,N/A,verwaltung@unidontics.de,026 85435,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449693-b-azubi-zfa-m-w-d-gesucht-markt-schwaben-oder-ismaning
