category,job_title,company,location,email,phone,start_date,job_url
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann./frau - Spedition u. Logistikdienstleistungen (m/w/d)
Asendia Germany GmbH
01.08.2026
63110 Rodgau
Duale Ausbildung",Asendia Germany GmbH,N/A,karriere.de@asendia.com,+49 6106 62786-140,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379399-b-ausbildung-2026-kaufmann-frau-spedition-u-logistikdienstleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
Gebr. Wellmann Spedition & Lagergesellschaft mbH
01.08.2026
49451 Holdorf, Niedersachsen
Duale Ausbildung",Gebr. Wellmann Spedition &amp; Lagergesellschaft mbH,N/A,navig@or.language,026 49439,2025-08-17,https://www.azubi.de/ausbildungsplatz/10366439-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung zum Kaufmann (m/w/d) Spedition und Logistikdienstleistung in Ainring/ Freilassing
Dachser SE Logistikzentrum München European Logistics
01.09.2026
Freilassing, Ainring
Duale Ausbildung",Dachser SE Logistikzentrum München European Logistics,N/A,navig@or.language,026 83395,2025-08-17,https://www.azubi.de/ausbildungsplatz/10366396-b-ausbildung-zum-kaufmann-m-w-d-spedition-und-logistikdienstleistung-in-ainring-freilassing
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
J. Schwarzer GmbH & Co. Service KG
01.08.2026
49439 Steinfeld (Oldenburg)
Duale Ausbildung",J. Schwarzer GmbH &amp; Co. Service KG,N/A,navig@or.language,026 49439,2025-08-16,https://www.azubi.de/ausbildungsplatz/10362114-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"*Ausbildung 2026* Praktikum möglich
Spedition Messing Bernhard Messing GmbH
01.08.2026
48653 Coesfeld
Duale Ausbildung",Spedition Messing Bernhard Messing GmbH,N/A,bewerbung@spedition-messing.de,026 48683,2025-08-16,https://www.azubi.de/ausbildungsplatz/10362137-b-ausbildung-2026-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann/-frau für Speditions- und Logistikdientleistungen (m,w,d)
SFT Transport GmbH Sascha Fleischmann
01.09.2026
96328 Küps
Duale Ausbildung",SFT Transport GmbH Sascha Fleischmann,N/A,navig@or.language,026 96450,2025-08-14,https://www.azubi.de/ausbildungsplatz/10350855-b-ausbildung-2026-kaufmann-frau-fuer-speditions-und-logistikdientleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufleute für Spedition und Logistikdienstleistungen (w/m/d) 2026 im Allgäu - Praktikum möglich
Hubert Schmid Bauunternehmen GmbH
01.09.2026
87616 Marktoberdorf
Duale Ausbildung",Hubert Schmid Bauunternehmen GmbH,N/A,navig@or.language,026 87600,2025-08-13,https://www.azubi.de/ausbildungsplatz/10344705-b-kaufleute-fuer-spedition-und-logistikdienstleistungen-w-m-d-2026-im-allgaeu-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung zum / zur Kaufmann /-frau für Spedition- und Logistikdienstleistung (m/w/d)
Kuchenmeister GmbH Betrieb Soest
01.08.2026
59494 Soest, Westfalen
Duale Ausbildung",Kuchenmeister GmbH Betrieb Soest,N/A,karriere@kuchenmeister.de,026 59069,2025-08-13,https://www.azubi.de/ausbildungsplatz/10344760-b-ausbildung-zum-zur-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"AZUBI 2026 Kaufmann für Spedition und Logistikdienstleistung (m/w/d) **Praktikum möglich**
Conditorei Coppenrath & Wiese KG
01.08.2026
Osnabrück
Duale Ausbildung",Conditorei Coppenrath &amp; Wiese KG,N/A,www.coppenr@h-wiese.de,026 49326,2025-08-10,https://www.azubi.de/ausbildungsplatz/10328091-b-azubi-2026-kaufmann-fuer-spedition-und-logistikdienstleistung-m-w-d-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Hast DU Lust auf Logistik??????..... wir suchen dich!!!! 2026
Spedition Markus Nitz GmbH
01.08.2026
46286 Dorsten
Duale Ausbildung",Spedition Markus Nitz GmbH,N/A,navig@or.language,026 45772,2025-08-10,https://www.azubi.de/ausbildungsplatz/10328056-b-hast-du-lust-auf-logistik-wir-suchen-dich-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Auszubildende zum/zur Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d) 2026
WP Spedition GmbH
01.08.2026
08056 Zwickau
Duale Ausbildung",WP Spedition GmbH,N/A,bewerbung@weckpluspoller.de,026 09337,2025-08-09,https://www.azubi.de/ausbildungsplatz/10322738-b-auszubildende-zum-zur-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildungsstelle für 2026- Praktikum möglich!
Gruber Logistik GmbH
01.09.2026
87477 Sulzberg, Allgäu
Duale Ausbildung",Gruber Logistik GmbH,N/A,abs@z.sie,026 87437,2025-08-09,https://www.azubi.de/ausbildungsplatz/10322534-b-ausbildungsstelle-fuer-2026-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 / Umschulung / Praktikum möglich
BTG Feldberg & Sohn GmbH & Co. KG
01.08.2026
46395 Bocholt
Duale Ausbildung",BTG Feldberg &amp; Sohn GmbH &amp; Co. KG,N/A,deinweg@btg-feldberg.de,01516 2684002,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308607-b-ausbildung-2026-umschulung-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau Spedition- u. Logistik (m/w/d) 2026 - Praktika möglich
EV Logistik GmbH
01.08.2026
46286 Dorsten
Duale Ausbildung",EV Logistik GmbH,N/A,personal@ev-logistik.de,026 45772,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308558-b-kaufmann-frau-spedition-u-logistik-m-w-d-2026-praktika-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau (w/m/d) - Spedition und Logistikdienstleistung - Ausbildungsbeginn 2026
Friedrich Zufall GmbH & Co. KG Internationale Spedition
03.08.2026
37079 Göttingen
Duale Ausbildung",Friedrich Zufall GmbH &amp; Co. KG Internationale Spedition,N/A,navig@or.language,026 37213,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308560-b-kaufmann-frau-w-m-d-spedition-und-logistikdienstleistung-ausbildungsbeginn-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau für Spedition und Logistikdienstleistung - Ausbildung 2026
UKL iT & Logistik GmbH
01.08.2026
33014 Bad Driburg
Duale Ausbildung",UKL iT &amp; Logistik GmbH,N/A,navig@or.language,+49 5253 9338-28,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308457-b-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Auszubildende – Kaufleute für Spedition und Logistik (m/w/d) zum 01.09.2026
Brummer Logistik GmbH
01.09.2026
94127 Neuburg am Inn
Duale Ausbildung",Brummer Logistik GmbH,N/A,bewerbung@brummer-logistik.de,026 94535,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308790-b-auszubildende-kaufleute-fuer-spedition-und-logistik-m-w-d-zum-01-09-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung als Kaufmann (m/w/d) für Spedition und Logistikdienstleistungen HH-Allermöhe | ab 08.2026
Detlev Louis Motorrad -Vertriebsgesellschaft mbH
01.08.2026
21035 Hamburg
Duale Ausbildung",Detlev Louis Motorrad -Vertriebsgesellschaft mbH,N/A,navig@or.language,+49 40 734 193 333,2025-08-03,https://www.azubi.de/ausbildungsplatz/10288357-b-ausbildung-als-kaufmann-m-w-d-fuer-spedition-und-logistikdienstleistungen-hh-allermoehe-ab-08-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung - 2026 - Kaufmann/frau - Spedition und Logistikdienstleistung
Louis Baufeld GmbH & Co. KG Spedition
01.09.2026
96237 Ebersdorf bei Coburg
Duale Ausbildung",Louis Baufeld GmbH &amp; Co. KG Spedition,N/A,navig@or.language,026 96450,2025-08-02,https://www.azubi.de/ausbildungsplatz/10283399-b-ausbildung-2026-kaufmann-frau-spedition-und-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung zum Kaufmann/ zur Kauffrau für Spedition und Logistikdienstleistung - 2026 (m/w/d)
Noerpel Baienfurt GmbH Gaisbeuren
01.09.2026
88255 Baienfurt
Duale Ausbildung",Noerpel Baienfurt GmbH Gaisbeuren,N/A,navig@or.language,+49 (0) 831 702 238,2025-08-02,https://www.azubi.de/ausbildungsplatz/10283155-b-ausbildung-zum-kaufmann-zur-kauffrau-fuer-spedition-und-logistikdienstleistung-2026-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Auszubildender (m/w/d) Kaufmann-/frau für Spedition- und Logistikdienstleistungen
Logistik Serv.Lengerich GmbH & Co. KG
01.08.2026
49525 Lengerich, Westfalen
Duale Ausbildung",Logistik Serv.Lengerich GmbH &amp; Co. KG,N/A,nina.schueler@fiege.com,026 49326,2025-08-01,https://www.azubi.de/ausbildungsplatz/10278831-b-auszubildender-m-w-d-kaufmann-frau-fuer-spedition-und-logistikdienstleistungen
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-frau Spedition und Logistikdienstleistung (m/w/d) *2026
Schöpper Transport GmbH
01.08.2026
48268 Greven, Westfalen
Duale Ausbildung",Schöpper Transport GmbH,N/A,bewerbung@schoepper-transporte.de,02575-971190,2025-08-01,https://www.azubi.de/ausbildungsplatz/10278768-b-ausbildung-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026: Kaufmann für Spedition und Logistikdienstleistungen m/w/d
TRICOR Packaging & Logistics AG
01.09.2026
86825 Bad Wörishofen
Duale Ausbildung",TRICOR Packaging &amp; Logistics AG,N/A,navig@or.language,026 86842,2025-07-31,https://www.azubi.de/ausbildungsplatz/10277703-b-ausbildung-2026-kaufmann-fuer-spedition-und-logistikdienstleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Willkommen im Team Gustav Mäuler! Ausbildung 2026
Gustav Mäuler GmbH & Co. KG
01.08.2026
42855 Remscheid
Duale Ausbildung",Gustav Mäuler GmbH &amp; Co. KG,N/A,navig@or.language,026 42929,2025-07-30,https://www.azubi.de/ausbildungsplatz/10276137-b-willkommen-im-team-gustav-maeuler-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kfm.(m/w/d) - Spedition und Logistikdienstleistung/Praktikum möglich
Fehrenkötter Transport & Logistik GmbH
01.08.2026
49549 Ladbergen
Duale Ausbildung",Fehrenkötter Transport &amp; Logistik GmbH,N/A,morlang@fehrenkoetter.de,+49 5485 8308-32,2025-07-27,https://www.azubi.de/ausbildungsplatz/10269767-b-kfm-m-w-d-spedition-und-logistikdienstleistung-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Azubi Speditionskaufmann/Frau (M/W/D) - Motorsport eila
eila consulting GmbH & Co. KG
24.02.2026
95448 Bayreuth
Duale Ausbildung",eila consulting GmbH &amp; Co. KG,N/A,navig@or.language,026 95448,2025-07-27,https://www.azubi.de/ausbildungsplatz/10269782-b-azubi-speditionskaufmann-frau-m-w-d-motorsport-eila
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufleute Logistik- & Speditionsdienstleistungen 2026 (m/w/d)
Heinrich Heine GmbH
01.09.2026
76135 Karlsruhe, Baden
Duale Ausbildung",Heinrich Heine GmbH,N/A,https%3a%2f%2fcorpor@e.heine.de,026 76316,2025-07-26,https://www.azubi.de/ausbildungsplatz/10265016-b-ausbildung-kaufleute-logistik-speditionsdienstleistungen-2026-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026: Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d)
Spedition Anton Baur GmbH Güternah- u Fernverkehr
01.09.2026
88521 Ertingen
Duale Ausbildung",Spedition Anton Baur GmbH Güternah- u Fernverkehr,N/A,navig@or.language,026 88521,2025-07-26,https://www.azubi.de/ausbildungsplatz/10264915-b-ausbildung-2026-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
Rettenmeier Holzindustrie Wilburgstetten GmbH
01.09.2026
91634 Wilburgstetten
Duale Ausbildung",Rettenmeier Holzindustrie Wilburgstetten GmbH,N/A,karriere.wilburgstetten@rettenmeier.com,026 74564,2025-07-23,https://www.azubi.de/ausbildungsplatz/10244532-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufleute für Speditions- und Logistikdienstleistungen (m/w/d) 2025 gesucht!
Mauser Einrichtungssysteme GmbH & Co. KG
01.08.2025
34497 Korbach
Duale Ausbildung",Mauser Einrichtungssysteme GmbH &amp; Co. KG,N/A,navig@or.language,025 34497,2025-07-19,https://www.azubi.de/ausbildungsplatz/10227755-b-kaufleute-fuer-speditions-und-logistikdienstleistungen-m-w-d-2025-gesucht
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 / Spedition und Logistikdienstleistung (m/w/d)
Zettl Handel & Logistik GmbH
01.09.2026
96465 Neustadt bei Coburg
Duale Ausbildung",Zettl Handel &amp; Logistik GmbH,N/A,navig@or.language,026 96450,2025-07-17,https://www.azubi.de/ausbildungsplatz/10218253-b-ausbildung-2026-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau für Spedition und Logistikdienstleistung (ab September 2026) (m/w/d)
Martin Baur GmbH Spedition - Kieswerke
01.09.2026
88521 Ertingen
Duale Ausbildung",Martin Baur GmbH Spedition - Kieswerke,N/A,bewerbung@martin-baur.de,026 88521,2025-07-17,https://www.azubi.de/ausbildungsplatz/10218236-b-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-ab-september-2026-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
Heinrich Wichmann Transporte GmbH
01.08.2026
49536 Lienen, Westfalen
Duale Ausbildung",Heinrich Wichmann Transporte GmbH,N/A,j.koenig@wichmann-transporte.de,026 49326,2025-07-13,https://www.azubi.de/ausbildungsplatz/10196542-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026: Kaufmann/-frau für Spedition und Logistikdienstleistung (m/w/d)
D+S logistic GmbH
01.09.2026
96237 Ebersdorf bei Coburg
Duale Ausbildung",D+S logistic GmbH,N/A,bewerbung@ds-logistic.com,026 96450,2025-07-12,https://www.azubi.de/ausbildungsplatz/10190012-b-ausbildung-2026-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kauffrau/-mann (m/w/d) Spedition und Logistikdienstleistung Start September 2026
Logwin Air+Ocean Deutschland G mbH NL Biberach
01.09.2026
88400 Biberach an der Riß
Duale Ausbildung",Logwin Air+Ocean Deutschland G mbH NL Biberach,N/A,navig@or.language,026 88400,2025-07-09,https://www.azubi.de/ausbildungsplatz/10171489-b-ausbildung-kauffrau-mann-m-w-d-spedition-und-logistikdienstleistung-start-september-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"KAUFMANN/FRAU FÜR SPEDITION- UND LOGISTIKLEISTUNGEN (M/W/D)
Denkinger GmbH - GF
01.09.2026
89584 Ehingen (Donau)
Duale Ausbildung",Denkinger GmbH - GF,N/A,bewerbung@denkinger-logistik.de,026 89079,2025-07-05,https://www.azubi.de/ausbildungsplatz/10137440-b-kaufmann-frau-fuer-spedition-und-logistikleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
FRIED-SPED Int. Sped. GmbH
01.09.2026
88444 Ummendorf, Kreis Biberach an der Riß
Duale Ausbildung",FRIED-SPED Int. Sped. GmbH,N/A,bewerbung@fried-sped.de,026 88400,2025-07-03,https://www.azubi.de/ausbildungsplatz/10121274-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Leitung Projektabteilung See- und Luftfracht
Delfs & Associates GmbH Hamburg
16.07.2025
Duale Ausbildung",Delfs &amp; Associates GmbH Hamburg,N/A,navig@or.language,026 04158,2025-06-29,https://www.azubi.de/ausbildungsplatz/10097898-b-leitung-projektabteilung-see-und-luftfracht
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau für Spedition und Logistikdienstleistung (m/w/d)
Rieck Sea Air Cargo International GmbH & Co. KG
01.08.2026
22113 Hamburg
Duale Ausbildung
Teilzeit",Rieck Sea Air Cargo International GmbH &amp; Co. KG,N/A,navig@or.language,026 20097,2025-06-19,https://www.azubi.de/ausbildungsplatz/10057406-b-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Wir suchen DICH !!! Azubi - Kaufmann/-frau - Spedition und Logistikdienstleistung
VS Logistics Würzburg GmbH
01.09.2026
97228 Rottendorf, Unterfranken
Duale Ausbildung",VS Logistics Würzburg GmbH,N/A,katja.wendinger@vs-logistics.com,+49 (0) 9302 / 911 130,2025-06-02,https://www.azubi.de/ausbildungsplatz/9978019-b-wir-suchen-dich-azubi-kaufmann-frau-spedition-und-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann für Spedition und Logistikdienstleistung (m/w/d) - 2026
Finsterwalder Transport & Logistik GmbH
01.09.2026
Herten, Westfalen
Duale Ausbildung",Finsterwalder Transport &amp; Logistik GmbH,N/A,navig@or.language,026 44339,2025-05-30,https://www.azubi.de/ausbildungsplatz/9968371-b-ausbildung-kaufmann-fuer-spedition-und-logistikdienstleistung-m-w-d-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann für Spedition und Logistikdienstleistungen (m/w/d)
TUL agroservice GmbH Spedition
01.09.2026
16928 Pritzwalk
Duale Ausbildung",TUL agroservice GmbH Spedition,N/A,navig@or.language,026 16928,2025-05-15,https://www.azubi.de/ausbildungsplatz/9885246-b-kaufmann-fuer-spedition-und-logistikdienstleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
Kicherer GmbH+Co.KG
01.09.2026
73479 Ellwangen (Jagst)
Duale Ausbildung",Kicherer GmbH+Co.KG,N/A,navig@or.language,026 74564,2025-05-09,https://www.azubi.de/ausbildungsplatz/9877826-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d) 2026
Fürmetz Logistik GmbH
01.09.2026
84416 Taufkirchen (Vils)
Duale Ausbildung",Fürmetz Logistik GmbH,N/A,navig@or.language,026 85368,2025-04-17,https://www.azubi.de/ausbildungsplatz/9821543-b-ausbildung-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Praktikum möglich
Viega Gmbh & Co. Kg
01.08.2026
57439 Attendorn
Duale Ausbildung
Teilzeit",Viega Gmbh &amp; Co. Kg,N/A,navig@or.language,026 51580,2025-04-09,https://www.azubi.de/ausbildungsplatz/9798716-b-ausbildung-2026-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau für Spedition und Logistikdienstleistung (m/w/d) für 2026
SUMIDA Components & Modules GmbH
01.09.2026
94130 Obernzell
Duale Ausbildung",SUMIDA Components &amp; Modules GmbH,N/A,careers@eu.sumida.com,026 94127,2025-04-06,https://www.azubi.de/ausbildungsplatz/9794733-b-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d-fuer-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann - Spedition und Logistikdienstleistung 2026 (m/w/d)
Hirsch Transporte GmbH
01.09.2026
73479 Ellwangen (Jagst)
Duale Ausbildung",Hirsch Transporte GmbH,N/A,navig@or.language,07961 3561-37,2025-04-05,https://www.azubi.de/ausbildungsplatz/9792506-b-kaufmann-spedition-und-logistikdienstleistung-2026-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"**Ausbildung 2026 - zum Kaufmann Spedition- und Logistikdienstleistung m/w/d**
Getränke Waldhoff GmbH
01.08.2026
37671 Höxter
Duale Ausbildung",Getränke Waldhoff GmbH,N/A,teresa.waldhoff@waldhoff.de,026 33014,2025-04-04,https://www.azubi.de/ausbildungsplatz/9786503-b-ausbildung-2026-zum-kaufmann-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Wir bilden 2026 Speditionskaufleute (m/w/d) aus!
Schlichtmann Transport GmbH
01.08.2026
21279 Wenzendorf
Duale Ausbildung",Schlichtmann Transport GmbH,N/A,navig@or.language,026 20097,2025-04-03,https://www.azubi.de/ausbildungsplatz/9784102-b-wir-bilden-2026-speditionskaufleute-m-w-d-aus
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2025
DFDS Logistics GmbH
01.08.2025
49434 Neuenkirchen-Vörden
Duale Ausbildung",DFDS Logistics GmbH,N/A,navig@or.language,026 49451,2025-03-28,https://www.azubi.de/ausbildungsplatz/9764976-b-ausbildung-2025
